03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.038484514
03-13-2020, 17:25:50, 0.002443461, -0.009162979, 0.039095376
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.03359759
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.037873644
03-13-2020, 17:25:50, -6.1086525E-4, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.01160644, 0.040317103
03-13-2020, 17:25:50, 0.0030543264, -0.008552114, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.0073303827, 0.037873644
03-13-2020, 17:25:50, 0.005497787, -0.006108653, 0.03726278
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.007941249, 0.039095376
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.004886922, -0.004276057, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.008552114, 0.03726278
03-13-2020, 17:25:50, 0.005497787, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.004886922, -0.004276057, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.039095376
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.0012217305, -0.007941249, 0.03481932
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.037873644
03-13-2020, 17:25:50, 0.0012217305, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.004886922, 0.03726278
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.004886922, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.0018325957, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.0036651914, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.004276057, 0.03726278
03-13-2020, 17:25:50, 0.004276057, -0.004276057, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.004276057, 0.034208454
03-13-2020, 17:25:50, 0.005497787, -0.0018325957, 0.03359759
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.009773844, 0.03726278
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.03481932
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.03481932
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.004886922, -0.0030543264, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.004886922, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.007941249, 0.039095376
03-13-2020, 17:25:50, 0.0018325957, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.005497787, -0.0030543264, 0.03543018
03-13-2020, 17:25:50, 0.0067195175, -0.004276057, 0.03543018
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03970624
03-13-2020, 17:25:50, 0.0018325957, -0.005497787, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.0012217305, -0.005497787, 0.037873644
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.034208454
03-13-2020, 17:25:50, 0.002443461, -0.0073303827, 0.038484514
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.038484514
03-13-2020, 17:25:50, 0.0030543264, -0.0036651914, 0.03726278
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.03543018
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.03359759
03-13-2020, 17:25:50, 0.004886922, -0.007941249, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.039095376
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.037873644
03-13-2020, 17:25:50, 0.005497787, -0.0036651914, 0.037873644
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 6.1086525E-4, -0.005497787, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.0012217305, 0.03543018
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.004276057, 0.03481932
03-13-2020, 17:25:50, 0.0012217305, -0.006108653, 0.040317103
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 6.1086525E-4, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.0012217305, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.0012217305, -0.004886922, 0.03481932
03-13-2020, 17:25:50, 0.0012217305, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.004276057, -0.004886922, 0.03726278
03-13-2020, 17:25:50, 0.0012217305, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.0030543264, 0.032375857
03-13-2020, 17:25:50, 0.0012217305, -0.01038471, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.0036651914, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.034208454
03-13-2020, 17:25:50, 0.004886922, -0.004276057, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.005497787, 0.038484514
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.039095376
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.03726278
03-13-2020, 17:25:50, 0.0018325957, -0.009162979, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.039095376
03-13-2020, 17:25:50, 0.0018325957, -0.009162979, 0.03543018
03-13-2020, 17:25:50, 0.004886922, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.004276057, 0.03359759
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.03359759
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.037873644
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.03726278
03-13-2020, 17:25:50, 0.002443461, -0.007941249, 0.03481932
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.037873644
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.032986727
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.007941249, 0.036651917
03-13-2020, 17:25:50, 0.0036651914, -0.0036651914, 0.039095376
03-13-2020, 17:25:50, 0.0018325957, -0.0073303827, 0.039095376
03-13-2020, 17:25:50, 0.004886922, -0.0036651914, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.037873644
03-13-2020, 17:25:50, 0.004276057, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.004886922, 0.037873644
03-13-2020, 17:25:50, 0.004886922, -0.006108653, 0.03543018
03-13-2020, 17:25:50, 0.0036651914, -0.008552114, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.0, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.0012217305, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.038484514
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.039095376
03-13-2020, 17:25:50, 0.004276057, -0.005497787, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03481932
03-13-2020, 17:25:50, 0.002443461, -0.004276057, 0.032986727
03-13-2020, 17:25:50, 0.0030543264, -0.006108653, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.0018325957, -0.008552114, 0.036651917
03-13-2020, 17:25:50, 6.1086525E-4, -0.009773844, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.039095376
03-13-2020, 17:25:50, 6.1086525E-4, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.0036651914, 0.03481932
03-13-2020, 17:25:50, 0.0018325957, -0.005497787, 0.03481932
03-13-2020, 17:25:50, 0.0030543264, -0.009162979, 0.040927973
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.039095376
03-13-2020, 17:25:50, 0.0018325957, -0.006108653, 0.037873644
03-13-2020, 17:25:50, -6.1086525E-4, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.0012217305, -0.005497787, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.002443461, -0.004886922, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.03543018
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.009162979, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.004886922, -0.0036651914, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.034208454
03-13-2020, 17:25:50, 0.0012217305, -0.0067195175, 0.034208454
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.005497787, -0.0036651914, 0.03543018
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.040317103
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03604105
03-13-2020, 17:25:50, 0.0018325957, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.0018325957, -0.009773844, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.004886922, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.036651917
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.038484514
03-13-2020, 17:25:50, 0.0030543264, -0.008552114, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.036651917
03-13-2020, 17:25:50, 0.0012217305, -0.007941249, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03359759
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.03481932
03-13-2020, 17:25:50, 0.0018325957, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.0018325957, -0.009773844, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.034208454
03-13-2020, 17:25:50, 0.0036651914, -0.008552114, 0.038484514
03-13-2020, 17:25:50, 0.0036651914, -0.009773844, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.0073303827, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.0036651914, -0.005497787, 0.03481932
03-13-2020, 17:25:50, 0.0, -0.004886922, 0.03481932
03-13-2020, 17:25:50, 0.0036651914, -0.004276057, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.034208454
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.005497787, 0.03359759
03-13-2020, 17:25:50, 0.0018325957, -0.006108653, 0.039095376
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.04153884
03-13-2020, 17:25:50, 0.004276057, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.0018325957, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.036651917
03-13-2020, 17:25:50, 0.0036651914, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.004276057, -0.004276057, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.004886922, 0.036651917
03-13-2020, 17:25:50, 0.0036651914, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.006108653, -0.0036651914, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.007941249, 0.03481932
03-13-2020, 17:25:50, 0.004276057, -0.0073303827, 0.03970624
03-13-2020, 17:25:50, 0.0018325957, -0.008552114, 0.039095376
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.03543018
03-13-2020, 17:25:50, 0.0036651914, -0.004276057, 0.03543018
03-13-2020, 17:25:50, 0.0012217305, -0.0067195175, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.004886922, 0.03481932
03-13-2020, 17:25:50, 0.002443461, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.004886922, -0.002443461, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.0036651914, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.0067195175, 0.039095376
03-13-2020, 17:25:50, 0.0018325957, -0.0073303827, 0.032375857
03-13-2020, 17:25:50, 0.0030543264, -0.0030543264, 0.03604105
03-13-2020, 17:25:50, 0.004886922, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.0036651914, 0.03604105
03-13-2020, 17:25:50, 0.0018325957, -0.009162979, 0.039095376
03-13-2020, 17:25:50, 0.002443461, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.007941249, 0.03970624
03-13-2020, 17:25:50, 0.004276057, -0.006108653, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.007941249, 0.03543018
03-13-2020, 17:25:50, 0.0018325957, -0.004276057, 0.034208454
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.03970624
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.004886922, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03604105
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.0067195175, -0.002443461, 0.036651917
03-13-2020, 17:25:50, 0.004276057, -0.004886922, 0.039095376
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.0030543264, -0.004276057, 0.03726278
03-13-2020, 17:25:50, 0.002443461, -0.008552114, 0.03970624
03-13-2020, 17:25:50, 0.0036651914, -0.009773844, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.0036651914, -0.006108653, 0.037873644
03-13-2020, 17:25:50, 0.004886922, -0.008552114, 0.036651917
03-13-2020, 17:25:50, 0.0018325957, -0.0067195175, 0.03604105
03-13-2020, 17:25:50, 0.0018325957, -0.007941249, 0.03604105
03-13-2020, 17:25:50, 0.0012217305, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.002443461, -0.005497787, 0.03726278
03-13-2020, 17:25:50, 0.0018325957, -0.004886922, 0.036651917
03-13-2020, 17:25:50, 0.0036651914, -0.004886922, 0.03604105
03-13-2020, 17:25:50, 0.0, -0.007941249, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.005497787, 0.037873644
03-13-2020, 17:25:50, 0.0036651914, -0.007941249, 0.034208454
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.03604105
03-13-2020, 17:25:50, 0.004276057, -0.0067195175, 0.038484514
03-13-2020, 17:25:50, 0.004276057, -0.0073303827, 0.040317103
03-13-2020, 17:25:50, 0.0030543264, -0.0073303827, 0.03726278
03-13-2020, 17:25:50, 0.0036651914, -0.0073303827, 0.036651917
03-13-2020, 17:25:50, 0.004886922, -0.005497787, 0.03543018
03-13-2020, 17:25:50, 0.004276057, -0.005497787, 0.03481932
03-13-2020, 17:25:50, 0.002443461, -0.0073303827, 0.036651917
03-13-2020, 17:25:50, 0.004886922, -0.0067195175, 0.03970624
03-13-2020, 17:25:50, 6.1086525E-4, -0.010995574, 0.03604105
03-13-2020, 17:25:50, 0.002443461, -0.006108653, 0.039095376
03-13-2020, 17:25:50, 0.005497787, -0.006108653, 0.03604105
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.037873644
03-13-2020, 17:25:50, 0.0067195175, -0.004886922, 0.03726278
03-13-2020, 17:25:50, 0.006108653, -0.006108653, 0.032375857
03-13-2020, 17:25:50, 0.002443461, -0.009162979, 0.03726278
03-13-2020, 17:25:50, 0.0030543264, -0.004886922, 0.036651917
03-13-2020, 17:25:50, 0.0030543264, -0.007941249, 0.03604105
03-13-2020, 17:25:51, 0.0030543264, -0.004886922, 0.03726278
03-13-2020, 17:25:51, 0.0018325957, -0.006108653, 0.03604105
03-13-2020, 17:25:51, 0.0030543264, -0.006108653, 0.03481932
03-13-2020, 17:25:51, 0.0030543264, -0.007941249, 0.03726278
03-13-2020, 17:25:51, 0.0018325957, -0.005497787, 0.03543018
03-13-2020, 17:25:51, 0.0030543264, -0.0073303827, 0.040927973
03-13-2020, 17:25:51, 0.005497787, -0.002443461, 0.034208454
03-13-2020, 17:25:51, 0.002443461, -0.0073303827, 0.03970624
03-13-2020, 17:25:51, 0.002443461, -0.005497787, 0.03481932
03-13-2020, 17:25:51, 0.0030543264, -0.004886922, 0.03481932
03-13-2020, 17:25:51, 0.002443461, -0.008552114, 0.03726278
03-13-2020, 17:25:51, 0.0030543264, -0.008552114, 0.038484514
03-13-2020, 17:25:51, 0.0030543264, -0.007941249, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.006108653, 0.03481932
03-13-2020, 17:25:51, 0.002443461, -0.007941249, 0.03604105
03-13-2020, 17:25:51, 0.0018325957, -0.0073303827, 0.037873644
03-13-2020, 17:25:51, 0.0018325957, -0.01160644, 0.03726278
03-13-2020, 17:25:51, 0.0030543264, -0.0067195175, 0.036651917
03-13-2020, 17:25:51, 0.004886922, -0.007941249, 0.037873644
03-13-2020, 17:25:51, 0.004276057, -0.006108653, 0.039095376
03-13-2020, 17:25:51, 0.004276057, -0.007941249, 0.03726278
03-13-2020, 17:25:51, 0.002443461, -0.0036651914, 0.03543018
03-13-2020, 17:25:51, 0.0036651914, -0.0073303827, 0.036651917
03-13-2020, 17:25:51, 0.0018325957, -0.0067195175, 0.036651917
03-13-2020, 17:25:51, 0.0030543264, -0.0036651914, 0.03726278
03-13-2020, 17:25:51, 0.0018325957, -0.0073303827, 0.03970624
03-13-2020, 17:25:51, 0.0030543264, -0.005497787, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.0073303827, 0.038484514
03-13-2020, 17:25:51, 0.0030543264, -0.004276057, 0.038484514
03-13-2020, 17:25:51, 0.004276057, -0.005497787, 0.038484514
03-13-2020, 17:25:51, 0.0030543264, -0.006108653, 0.03604105
03-13-2020, 17:25:51, 0.0036651914, -0.0067195175, 0.038484514
03-13-2020, 17:25:51, 0.002443461, -0.005497787, 0.039095376
03-13-2020, 17:25:51, 0.0, -0.0067195175, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.006108653, 0.03543018
03-13-2020, 17:25:51, 0.004276057, -0.0030543264, 0.034208454
03-13-2020, 17:25:51, 0.0012217305, -0.005497787, 0.036651917
03-13-2020, 17:25:51, 0.0018325957, -0.006108653, 0.037873644
03-13-2020, 17:25:51, 0.002443461, -0.0073303827, 0.036651917
03-13-2020, 17:25:51, 0.004276057, -0.0036651914, 0.039095376
03-13-2020, 17:25:51, 0.0036651914, -0.0067195175, 0.03726278
03-13-2020, 17:25:51, 0.002443461, -0.0073303827, 0.038484514
03-13-2020, 17:25:51, 0.004886922, -0.0036651914, 0.03604105
03-13-2020, 17:25:51, 0.0036651914, -0.0073303827, 0.03604105
03-13-2020, 17:25:51, 0.002443461, -0.005497787, 0.03481932
03-13-2020, 17:25:51, 0.0036651914, -0.005497787, 0.034208454
03-13-2020, 17:25:51, 0.0030543264, -0.004886922, 0.038484514
03-13-2020, 17:25:51, 0.0030543264, -0.007941249, 0.036651917
03-13-2020, 17:25:51, 0.004276057, -0.006108653, 0.03543018
03-13-2020, 17:25:51, 0.002443461, -0.0067195175, 0.036651917
03-13-2020, 17:25:51, 0.002443461, -0.005497787, 0.03604105
03-13-2020, 17:25:51, 6.1086525E-4, -0.008552114, 0.03726278
03-13-2020, 17:25:51, 0.0030543264, -0.004886922, 0.037873644
03-13-2020, 17:25:51, 0.002443461, -0.008552114, 0.037873644
03-13-2020, 17:25:51, 0.0036651914, -0.007941249, 0.03543018
03-13-2020, 17:25:51, 0.0018325957, -0.008552114, 0.03970624
03-13-2020, 17:25:51, 0.0030543264, -0.0067195175, 0.037873644
03-13-2020, 17:25:51, 0.0036651914, -0.005497787, 0.03726278
03-13-2020, 17:25:51, 0.0030543264, -0.0067195175, 0.036651917
03-13-2020, 17:25:51, -6.1086525E-4, -0.008552114, 0.03481932
03-13-2020, 17:25:51, 0.002443461, -0.007941249, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.002443461, 0.03359759
03-13-2020, 17:25:51, 0.0036651914, -0.005497787, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.006108653, 0.03604105
03-13-2020, 17:25:51, 0.0036651914, -0.005497787, 0.037873644
03-13-2020, 17:25:51, 0.0030543264, -0.008552114, 0.036651917
03-13-2020, 17:25:51, 0.0030543264, -0.0073303827, 0.03604105
03-13-2020, 17:25:51, 0.004276057, -0.004886922, 0.03543018
03-13-2020, 17:25:51, 0.004886922, -0.0073303827, 0.03481932
03-13-2020, 17:25:51, 0.0030543264, -0.008552114, 0.040927973
03-13-2020, 17:25:51, 0.002443461, -0.0073303827, 0.03970624
03-13-2020, 17:25:51, 0.0018325957, -0.0067195175, 0.03481932
03-13-2020, 17:25:51, 0.004276057, -0.005497787, 0.03604105
03-13-2020, 17:25:51, 0.0036651914, -0.006108653, 0.039095376
03-13-2020, 17:25:51, 0.002443461, -0.006108653, 0.03481932
03-13-2020, 17:25:51, 0.002443461, -0.005497787, 0.03726278
03-13-2020, 17:25:51, 0.0036651914, -0.004276057, 0.03726278
03-13-2020, 17:25:51, 0.0030543264, -0.0073303827, 0.036651917
